frequencia,mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5)
2016000000,0.4796072542667389,0.0600777082145214,0.478859543800354,0.2300059348344802,0.4731381833553314
2017000000,0.4796072542667389,0.0600777082145214,0.478859543800354,0.2300059348344802,0.4731381833553314
2018000000,0.4739916324615478,0.0619741454720497,0.4829780757427215,0.2336675524711609,0.4666484892368316
2019000000,0.4739916324615478,0.0619741454720497,0.4829780757427215,0.2336675524711609,0.4666484892368316
2020000000,0.478617250919342,0.0639985054731369,0.481828510761261,0.2345083355903625,0.4704866409301758
2021000000,0.478617250919342,0.0639985054731369,0.481828510761261,0.2345083355903625,0.4704866409301758
2022000000,0.4736286103725433,0.0662044286727905,0.4816028773784637,0.2382691204547882,0.4700057208538055
2023000000,0.4736286103725433,0.0662044286727905,0.4816028773784637,0.2382691204547882,0.4700057208538055
2024000000,0.4729385375976562,0.067150704562664,0.4812363684177398,0.2429613769054412,0.4702752530574798
2025000000,0.4729385375976562,0.067150704562664,0.4812363684177398,0.2429613769054412,0.4702752530574798
2026000000,0.4714338183403015,0.0688866376876831,0.4813121855258941,0.2448759526014328,0.4804579317569732
2027000000,0.4714338183403015,0.0688866376876831,0.4813121855258941,0.2448759526014328,0.4804579317569732
2028000000,0.470782995223999,0.0704815089702606,0.4780815839767456,0.2467326819896698,0.4792865216732025
2029000000,0.470782995223999,0.0704815089702606,0.4780815839767456,0.2467326819896698,0.4792865216732025
2030000000,0.4700079560279846,0.0719874948263168,0.4833516180515289,0.250979870557785,0.4841418266296386
2031000000,0.4700079560279846,0.0719874948263168,0.4833516180515289,0.250979870557785,0.4841418266296386
2032000000,0.4713407754898071,0.0733132064342498,0.4820761978626251,0.2554238140583038,0.4871117770671844
2033000000,0.4713407754898071,0.0733132064342498,0.4820761978626251,0.2554238140583038,0.4871117770671844
2034000000,0.4756740629673004,0.0749920085072517,0.4825293719768524,0.255649596452713,0.4920785427093506
2035000000,0.4756740629673004,0.0749920085072517,0.4825293719768524,0.255649596452713,0.4920785427093506
2036000000,0.4801235795021057,0.0768294930458068,0.4774657189846039,0.2576639056205749,0.4863297641277313
2037000000,0.4801235795021057,0.0768294930458068,0.4774657189846039,0.2576639056205749,0.4863297641277313
2038000000,0.4804751574993133,0.0788255706429481,0.4727801978588104,0.2564918994903564,0.491131067276001
2039000000,0.4804751574993133,0.0788255706429481,0.4727801978588104,0.2564918994903564,0.491131067276001
2040000000,0.4844592213630676,0.0803026035428047,0.4628353416919708,0.2517136931419372,0.4827418327331543
2041000000,0.4844592213630676,0.0803026035428047,0.4628353416919708,0.2517136931419372,0.4827418327331543
2042000000,0.4794942140579223,0.0821057707071304,0.4631629586219787,0.2490709573030471,0.4881901741027832
2043000000,0.4794942140579223,0.0821057707071304,0.4631629586219787,0.2490709573030471,0.4881901741027832
2044000000,0.4787972271442413,0.0843645557761192,0.4633848369121551,0.2484110295772552,0.4885347783565521
2045000000,0.4787972271442413,0.0843645557761192,0.4633848369121551,0.2484110295772552,0.4885347783565521
2046000000,0.4783893525600433,0.0868748798966407,0.4585414826869964,0.2427362501621246,0.4883656203746795
2047000000,0.4783893525600433,0.0868748798966407,0.4585414826869964,0.2427362501621246,0.4883656203746795
2048000000,0.4831217527389526,0.0894705131649971,0.4585135877132416,0.2375115752220153,0.4873550236225128
2049000000,0.4831217527389526,0.0894705131649971,0.4585135877132416,0.2375115752220153,0.4873550236225128
2050000000,0.4834417104721069,0.0927778854966163,0.4586616158485412,0.2263174504041671,0.4809775948524475
2051000000,0.4834417104721069,0.0927778854966163,0.4586616158485412,0.2263174504041671,0.4809775948524475
2052000000,0.4841010868549347,0.0956883504986763,0.4628372192382812,0.2185416370630264,0.4854390919208526
2053000000,0.4841010868549347,0.0956883504986763,0.4628372192382812,0.2185416370630264,0.4854390919208526
2054000000,0.4799106121063232,0.0974534079432487,0.4626640975475311,0.2121966183185577,0.4841630756855011
2055000000,0.4799106121063232,0.0974534079432487,0.4626640975475311,0.2121966183185577,0.4841630756855011
2056000000,0.4807831048965454,0.0992480665445327,0.4629174470901489,0.2045104652643203,0.4888299405574798
2057000000,0.4807831048965454,0.0992480665445327,0.4629174470901489,0.2045104652643203,0.4888299405574798
2058000000,0.4814863204956054,0.1007343754172325,0.4633309543132782,0.1984363794326782,0.4884305000305176
2059000000,0.4814863204956054,0.1007343754172325,0.4633309543132782,0.1984363794326782,0.4884305000305176
2060000000,0.4814985692501068,0.1043724194169044,0.4695161283016205,0.1897269636392593,0.4822279214859009
2061000000,0.4814985692501068,0.1043724194169044,0.4695161283016205,0.1897269636392593,0.4822279214859009
2062000000,0.481144517660141,0.1071007326245307,0.4752926826477051,0.1825806945562362,0.4872889220714569
2063000000,0.481144517660141,0.1071007326245307,0.4752926826477051,0.1825806945562362,0.4872889220714569
2064000000,0.481984943151474,0.1100456640124321,0.4862338304519653,0.1795090138912201,0.4921851456165313
2065000000,0.481984943151474,0.1100456640124321,0.4862338304519653,0.1795090138912201,0.4921851456165313
2066000000,0.4927849769592285,0.1118173152208328,0.487508088350296,0.1743050217628479,0.4961555302143097
2067000000,0.4927849769592285,0.1118173152208328,0.487508088350296,0.1743050217628479,0.4961555302143097
2068000000,0.4921921789646148,0.1163476631045341,0.4887042343616485,0.1675044447183609,0.4894763827323913
2069000000,0.4921921789646148,0.1163476631045341,0.4887042343616485,0.1675044447183609,0.4894763827323913
2070000000,0.4867859780788421,0.1175342053174972,0.4953450262546539,0.1626732647418975,0.48808753490448
2071000000,0.4867859780788421,0.1175342053174972,0.4953450262546539,0.1626732647418975,0.48808753490448
2072000000,0.4823513925075531,0.1204724907875061,0.4974679946899414,0.1572410762310028,0.4880631864070892
2073000000,0.4823513925075531,0.1204724907875061,0.4974679946899414,0.1572410762310028,0.4880631864070892
2074000000,0.4829906523227691,0.1251123994588852,0.4984052181243896,0.1533408612012863,0.4872070848941803
2075000000,0.4829906523227691,0.1251123994588852,0.4984052181243896,0.1533408612012863,0.4872070848941803
2076000000,0.4838220179080963,0.1284255385398864,0.5002195239067078,0.1537351459264755,0.4868107736110687
2077000000,0.4838220179080963,0.1284255385398864,0.5002195239067078,0.1537351459264755,0.4868107736110687
2078000000,0.4883475005626678,0.1335004717111587,0.5013550519943237,0.1478418111801147,0.4869735538959503
2079000000,0.4883475005626678,0.1335004717111587,0.5013550519943237,0.1478418111801147,0.4869735538959503
2080000000,0.4887370467185974,0.1351857185363769,0.508415937423706,0.1432776749134063,0.4859726130962372
2081000000,0.4887370467185974,0.1351857185363769,0.508415937423706,0.1432776749134063,0.4859726130962372
2082000000,0.4892522096633911,0.139463409781456,0.5094645023345947,0.1380299031734466,0.485282838344574
2083000000,0.4892522096633911,0.139463409781456,0.5094645023345947,0.1380299031734466,0.485282838344574
2084000000,0.4904231429100036,0.1418967097997665,0.5105435252189636,0.1353814601898193,0.4859574735164642
2085000000,0.4904231429100036,0.1418967097997665,0.5105435252189636,0.1353814601898193,0.4859574735164642
2086000000,0.4858096837997436,0.1454503983259201,0.5105133056640625,0.1370314806699752,0.4901516735553741
2087000000,0.4858096837997436,0.1454503983259201,0.5105133056640625,0.1370314806699752,0.4901516735553741
2088000000,0.4804462790489197,0.1472790837287902,0.5102077722549438,0.1349466443061828,0.4902145564556122
2089000000,0.4804462790489197,0.1472790837287902,0.5102077722549438,0.1349466443061828,0.4902145564556122
2090000000,0.480552613735199,0.1520610153675079,0.5064577460289001,0.1333855390548706,0.4840220510959625
2091000000,0.480552613735199,0.1520610153675079,0.5064577460289001,0.1333855390548706,0.4840220510959625
2092000000,0.4877604246139526,0.157284066081047,0.5019864439964294,0.1322909444570541,0.4849696457386017
2093000000,0.4877604246139526,0.157284066081047,0.5019864439964294,0.1322909444570541,0.4849696457386017
2094000000,0.4891368746757507,0.1636649966239929,0.5026071667671204,0.1329173445701599,0.4856173992156982
2095000000,0.4891368746757507,0.1636649966239929,0.5026071667671204,0.1329173445701599,0.4856173992156982
2096000000,0.4982428848743438,0.1694891601800918,0.4964993894100189,0.1320111900568008,0.4848611056804657
2097000000,0.4982428848743438,0.1694891601800918,0.4964993894100189,0.1320111900568008,0.4848611056804657
2098000000,0.4987867772579193,0.1737297624349594,0.4919469058513641,0.1325323581695556,0.4847302138805389
2099000000,0.4987867772579193,0.1737297624349594,0.4919469058513641,0.1325323581695556,0.4847302138805389
2100000000,0.4927223026752472,0.1774524003267288,0.4867542386054992,0.1309611350297927,0.4895110130310058
2101000000,0.4927223026752472,0.1774524003267288,0.4867542386054992,0.1309611350297927,0.4895110130310058
2102000000,0.4890317022800445,0.1809279322624206,0.4816057384014129,0.1311161071062088,0.4898933172225952
2103000000,0.4890317022800445,0.1809279322624206,0.4816057384014129,0.1311161071062088,0.4898933172225952
2104000000,0.4891859292984009,0.1855169087648391,0.4773679971694946,0.1340622305870056,0.4899279475212097
2105000000,0.4891859292984009,0.1855169087648391,0.4773679971694946,0.1340622305870056,0.4899279475212097
2106000000,0.4887501001358032,0.1931941360235214,0.4776609241962433,0.1362878233194351,0.4898301064968109
2107000000,0.4887501001358032,0.1931941360235214,0.4776609241962433,0.1362878233194351,0.4898301064968109
2108000000,0.4879713654518127,0.1980268508195877,0.4831964075565338,0.138375848531723,0.4900555312633514
2109000000,0.4879713654518127,0.1980268508195877,0.4831964075565338,0.138375848531723,0.4900555312633514
2110000000,0.4905035495758056,0.2032061666250229,0.4770077168941498,0.1391956061124801,0.4821445047855377
2111000000,0.4905035495758056,0.2032061666250229,0.4770077168941498,0.1391956061124801,0.4821445047855377
2112000000,0.4853146374225616,0.2080946266651153,0.4780521094799042,0.1403935849666595,0.4875880777835846
2113000000,0.4853146374225616,0.2080946266651153,0.4780521094799042,0.1403935849666595,0.4875880777835846
2114000000,0.4852872788906097,0.2146719992160797,0.4825365543365478,0.1373827457427978,0.4926669001579284
2115000000,0.4852872788906097,0.2146719992160797,0.4825365543365478,0.1373827457427978,0.4926669001579284
2116000000,0.486062228679657,0.2183716148138046,0.4881298243999481,0.1388708502054214,0.4932698309421539
2117000000,0.486062228679657,0.2183716148138046,0.4881298243999481,0.1388708502054214,0.4932698309421539
2118000000,0.4859493970870971,0.2215898334980011,0.487758457660675,0.1406564712524414,0.4929244518280029
2119000000,0.4859493970870971,0.2215898334980011,0.487758457660675,0.1406564712524414,0.4929244518280029
2120000000,0.4803792536258697,0.22736257314682,0.488320380449295,0.1419157832860946,0.4933310151100158
2121000000,0.4803792536258697,0.22736257314682,0.488320380449295,0.1419157832860946,0.4933310151100158
2122000000,0.4816136658191681,0.2326216995716095,0.495197594165802,0.1435119956731796,0.4941631257534027
2123000000,0.4816136658191681,0.2326216995716095,0.495197594165802,0.1435119956731796,0.4941631257534027
2124000000,0.485584020614624,0.2374098449945449,0.5010454654693604,0.1475239098072052,0.4892047643661499
2125000000,0.485584020614624,0.2374098449945449,0.5010454654693604,0.1475239098072052,0.4892047643661499
2126000000,0.4802446067333221,0.2429628670215606,0.5072529911994934,0.1491305828094482,0.4903854131698608
2127000000,0.4802446067333221,0.2429628670215606,0.5072529911994934,0.1491305828094482,0.4903854131698608
2128000000,0.4815243184566498,0.2488948106765747,0.5121113061904907,0.1492701023817062,0.4905980825424194
2129000000,0.4815243184566498,0.2488948106765747,0.5121113061904907,0.1492701023817062,0.4905980825424194
2130000000,0.4873644411563873,0.2555219233036041,0.5108969807624817,0.1508280783891677,0.490144670009613
2131000000,0.4873644411563873,0.2555219233036041,0.5108969807624817,0.1508280783891677,0.490144670009613
2132000000,0.4911054968833923,0.2595695555210113,0.5109698176383972,0.1520221978425979,0.4908003807067871
2133000000,0.4911054968833923,0.2595695555210113,0.5109698176383972,0.1520221978425979,0.4908003807067871
2134000000,0.4870153367519378,0.2624745666980743,0.5185984373092651,0.1540132910013198,0.4956150650978088
2135000000,0.4870153367519378,0.2624745666980743,0.5185984373092651,0.1540132910013198,0.4956150650978088
2136000000,0.4916764795780182,0.2646084129810333,0.518510639667511,0.1546792685985565,0.4954195320606231
2137000000,0.4916764795780182,0.2646084129810333,0.518510639667511,0.1546792685985565,0.4954195320606231
2138000000,0.4912784993648529,0.2702056169509887,0.5141064524650574,0.1583619862794876,0.4958893656730652
2139000000,0.4912784993648529,0.2702056169509887,0.5141064524650574,0.1583619862794876,0.4958893656730652
2140000000,0.4908524453639984,0.2700412571430206,0.5093332529067993,0.1582899838685989,0.4960429072380066
2141000000,0.4908524453639984,0.2700412571430206,0.5093332529067993,0.1582899838685989,0.4960429072380066
2142000000,0.4913698434829712,0.2755315005779266,0.5089849233627319,0.1549887210130691,0.492058515548706
2143000000,0.4913698434829712,0.2755315005779266,0.5089849233627319,0.1549887210130691,0.492058515548706
2144000000,0.4977190196514129,0.2747048437595367,0.5080284476280212,0.1528142541646957,0.4931446015834808
2145000000,0.4977190196514129,0.2747048437595367,0.5080284476280212,0.1528142541646957,0.4931446015834808
2146000000,0.5030772686004639,0.2735479176044464,0.5021712183952332,0.1530619412660598,0.4948011934757232
2147000000,0.5030772686004639,0.2735479176044464,0.5021712183952332,0.1530619412660598,0.4948011934757232
2148000000,0.5051009058952332,0.2745104730129242,0.5016769170761108,0.1500491499900818,0.4897895157337188
2149000000,0.5051009058952332,0.2745104730129242,0.5016769170761108,0.1500491499900818,0.4897895157337188
2150000000,0.5105018019676208,0.2721208333969116,0.5010176301002502,0.1470064967870712,0.4949195086956024
2151000000,0.5105018019676208,0.2721208333969116,0.5010176301002502,0.1470064967870712,0.4949195086956024
2152000000,0.5099765062332153,0.2694887518882751,0.5011208653450012,0.1468096226453781,0.4903294146060943
2153000000,0.5099765062332153,0.2694887518882751,0.5011208653450012,0.1468096226453781,0.4903294146060943
2154000000,0.5043044686317444,0.2662492990493774,0.5011844038963318,0.1447337567806244,0.4862657785415649
2155000000,0.5043044686317444,0.2662492990493774,0.5011844038963318,0.1447337567806244,0.4862657785415649
2156000000,0.5062879920005798,0.2632720172405243,0.4906796216964721,0.1417939364910125,0.4866690933704376
2157000000,0.5062879920005798,0.2632720172405243,0.4906796216964721,0.1417939364910125,0.4866690933704376
2158000000,0.5120837688446045,0.2651868462562561,0.4905098676681518,0.1398262977600097,0.4853744804859161
2159000000,0.5120837688446045,0.2651868462562561,0.4905098676681518,0.1398262977600097,0.4853744804859161
2160000000,0.5129687786102295,0.264224499464035,0.4856794476509094,0.1361412703990936,0.4895659685134887
2161000000,0.5129687786102295,0.264224499464035,0.4856794476509094,0.1361412703990936,0.4895659685134887
