frequencia,mag_(Tag_ID_0),mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5),mag_(Tag_ID_6)
1423000000,0.5340333580970764,0.5362887978553772,0.4852087795734405,0.5416722893714905,0.5067214369773865,0.5166196227073669,0.5215930938720703
1424000000,0.5386486649513245,0.5334917902946472,0.4847926497459411,0.5417187213897705,0.5016169548034668,0.5220141410827637,0.5223522186279297
1425000000,0.5386486649513245,0.5334917902946472,0.4847926497459411,0.5417187213897705,0.5016169548034668,0.5220141410827637,0.5223522186279297
1426000000,0.5448266863822937,0.5344532132148743,0.4797474145889282,0.5404648184776306,0.4961957335472107,0.5206878185272217,0.5211207866668701
1427000000,0.5448266863822937,0.5344532132148743,0.4797474145889282,0.5404648184776306,0.4961957335472107,0.5206878185272217,0.5211207866668701
1428000000,0.546034574508667,0.538657546043396,0.4800750017166137,0.5337892174720764,0.5009645223617554,0.5206748843193054,0.5240465998649597
1429000000,0.546034574508667,0.538657546043396,0.4800750017166137,0.5337892174720764,0.5009645223617554,0.5206748843193054,0.5240465998649597
1430000000,0.5472211837768555,0.5368545651435852,0.479958713054657,0.5171051621437073,0.5007114410400391,0.5239768028259277,0.5291698575019836
1431000000,0.5472211837768555,0.5368545651435852,0.479958713054657,0.5171051621437073,0.5007114410400391,0.5239768028259277,0.5291698575019836
1432000000,0.5456551909446716,0.5421136617660522,0.4805863499641418,0.5139034986495972,0.5000914335250854,0.5214612483978271,0.5363321304321289
1433000000,0.5456551909446716,0.5421136617660522,0.4805863499641418,0.5139034986495972,0.5000914335250854,0.5214612483978271,0.5363321304321289
1434000000,0.5459948182106018,0.5446937084197998,0.4812156558036804,0.5155226588249207,0.4949764013290405,0.5289695858955383,0.53739333152771
1435000000,0.5459948182106018,0.5446937084197998,0.4812156558036804,0.5155226588249207,0.4949764013290405,0.5289695858955383,0.53739333152771
1436000000,0.5450463891029358,0.543739378452301,0.4811514317989349,0.5155107378959656,0.4894648790359497,0.5282022953033447,0.5373725891113281
1437000000,0.5450463891029358,0.543739378452301,0.4811514317989349,0.5155107378959656,0.4894648790359497,0.5282022953033447,0.5373725891113281
1438000000,0.5389131307601929,0.5436612367630005,0.4853872656822204,0.5137752890586853,0.4890907704830169,0.5226731300354004,0.5333985686302185
1439000000,0.5389131307601929,0.5436612367630005,0.4853872656822204,0.5137752890586853,0.4890907704830169,0.5226731300354004,0.5333985686302185
1440000000,0.5386228561401367,0.537340521812439,0.4857500195503235,0.5139893889427185,0.4886828064918518,0.5278736352920532,0.5408873558044434
1441000000,0.5386228561401367,0.537340521812439,0.4857500195503235,0.5139893889427185,0.4886828064918518,0.5278736352920532,0.5408873558044434
1442000000,0.5353522896766663,0.5345532894134521,0.4864267706871032,0.5074852705001831,0.4893365502357483,0.5279660820960999,0.5448071956634521
1443000000,0.5353522896766663,0.5345532894134521,0.4864267706871032,0.5074852705001831,0.4893365502357483,0.5279660820960999,0.5448071956634521
1444000000,0.5316411256790161,0.5370165705680847,0.4814416766166687,0.5132541656494141,0.4899651706218719,0.5331478118896484,0.5405150055885315
1445000000,0.5316411256790161,0.5370165705680847,0.4814416766166687,0.5132541656494141,0.4899651706218719,0.5331478118896484,0.5405150055885315
1446000000,0.5343904495239258,0.5310390591621399,0.4815951883792877,0.508337140083313,0.4896272420883178,0.5516267418861389,0.530931293964386
1447000000,0.5343904495239258,0.5310390591621399,0.4815951883792877,0.508337140083313,0.4896272420883178,0.5516267418861389,0.530931293964386
1448000000,0.5313836336135864,0.5349976420402527,0.4819539785385132,0.5082258582115173,0.4891557693481445,0.5509507060050964,0.5233755111694336
1449000000,0.5313836336135864,0.5349976420402527,0.4819539785385132,0.5082258582115173,0.4891557693481445,0.5509507060050964,0.5233755111694336
1450000000,0.5341644287109375,0.5343382954597473,0.4828927218914032,0.5133515000343323,0.494685411453247,0.5503979325294495,0.530484676361084
1451000000,0.5341644287109375,0.5343382954597473,0.4828927218914032,0.5133515000343323,0.494685411453247,0.5503979325294495,0.530484676361084
1452000000,0.5281429290771484,0.5334905982017517,0.4831814467906952,0.518966019153595,0.5001421570777893,0.5516954064369202,0.5310777425765991
1453000000,0.5281429290771484,0.5334905982017517,0.4831814467906952,0.518966019153595,0.5001421570777893,0.5516954064369202,0.5310777425765991
1454000000,0.5276992917060852,0.5285805463790894,0.4832707345485687,0.5304542183876038,0.4955407679080963,0.5533794164657593,0.5294387936592102
1455000000,0.5276992917060852,0.5285805463790894,0.4832707345485687,0.5304542183876038,0.4955407679080963,0.5533794164657593,0.5294387936592102
1456000000,0.5287841558456421,0.5284128189086914,0.4832961559295654,0.535444438457489,0.4911235868930816,0.5553564429283142,0.5298043489456177
1457000000,0.5287841558456421,0.5284128189086914,0.4832961559295654,0.535444438457489,0.4911235868930816,0.5553564429283142,0.5298043489456177
1458000000,0.5215840339660645,0.5218614935874939,0.4835883975028991,0.5409807562828064,0.4915730059146881,0.5477189421653748,0.5304223299026489
1459000000,0.5215840339660645,0.5218614935874939,0.4835883975028991,0.5409807562828064,0.4915730059146881,0.5477189421653748,0.5304223299026489
1460000000,0.5166944265365601,0.5158870816230774,0.4785243272781372,0.5398116111755371,0.5024575591087341,0.5428417325019836,0.538427472114563
1461000000,0.5166944265365601,0.5158870816230774,0.4785243272781372,0.5398116111755371,0.5024575591087341,0.5428417325019836,0.538427472114563
1462000000,0.5102763772010803,0.5160978436470032,0.4797611534595489,0.5380959510803223,0.5032256841659546,0.5484049320220947,0.5433849692344666
1463000000,0.5102763772010803,0.5160978436470032,0.4797611534595489,0.5380959510803223,0.5032256841659546,0.5484049320220947,0.5433849692344666
1464000000,0.5149879455566406,0.515364944934845,0.4804271459579468,0.5422278642654419,0.5036364793777466,0.5378655791282654,0.5399800539016724
1465000000,0.5149879455566406,0.515364944934845,0.4804271459579468,0.5422278642654419,0.5036364793777466,0.5378655791282654,0.5399800539016724
1466000000,0.5262532830238342,0.5165303945541382,0.480617344379425,0.5367864966392517,0.5040721893310547,0.5394603610038757,0.542403519153595
1467000000,0.5262532830238342,0.5165303945541382,0.480617344379425,0.5367864966392517,0.5040721893310547,0.5394603610038757,0.542403519153595
1468000000,0.5288795828819275,0.5160166621208191,0.4755417704582214,0.5418254733085632,0.5044535994529724,0.5380125045776367,0.5468778610229492
1469000000,0.5288795828819275,0.5160166621208191,0.4755417704582214,0.5418254733085632,0.5044535994529724,0.5380125045776367,0.5468778610229492
1470000000,0.5201919674873352,0.521158754825592,0.475744217634201,0.5393737554550171,0.5100875496864319,0.5374540090560913,0.5591577291488647
1471000000,0.5201919674873352,0.521158754825592,0.475744217634201,0.5393737554550171,0.5100875496864319,0.5374540090560913,0.5591577291488647
1472000000,0.5116288661956787,0.5215221047401428,0.475584328174591,0.5453699231147766,0.5112877488136292,0.5355591177940369,0.5645150542259216
1473000000,0.5116288661956787,0.5215221047401428,0.475584328174591,0.5453699231147766,0.5112877488136292,0.5355591177940369,0.5645150542259216
1474000000,0.5156707167625427,0.516555666923523,0.4750534892082214,0.5462152361869812,0.5064435601234436,0.5364108681678772,0.5644014477729797
1475000000,0.5156707167625427,0.516555666923523,0.4750534892082214,0.5462152361869812,0.5064435601234436,0.5364108681678772,0.5644014477729797
1476000000,0.521602213382721,0.5179209113121033,0.4799555242061615,0.5418590307235718,0.5069724321365356,0.5293173789978027,0.5586555600166321
1477000000,0.521602213382721,0.5179209113121033,0.4799555242061615,0.5418590307235718,0.5069724321365356,0.5293173789978027,0.5586555600166321
1478000000,0.5142949819564819,0.5114667415618896,0.4800847172737121,0.5417654514312744,0.5022473931312561,0.5283827185630798,0.5550925731658936
1479000000,0.5142949819564819,0.5114667415618896,0.4800847172737121,0.5417654514312744,0.5022473931312561,0.5283827185630798,0.5550925731658936
1480000000,0.514946460723877,0.5116141438484192,0.4858074784278869,0.5426560044288635,0.5074816942214966,0.5220603942871094,0.5546249151229858
1481000000,0.514946460723877,0.5116141438484192,0.4858074784278869,0.5426560044288635,0.5074816942214966,0.5220603942871094,0.5546249151229858
1482000000,0.5096845030784607,0.5132352709770203,0.4808686673641205,0.5421176552772522,0.5128414034843445,0.5296748280525208,0.5473100543022156
1483000000,0.5096845030784607,0.5132352709770203,0.4808686673641205,0.5421176552772522,0.5128414034843445,0.5296748280525208,0.5473100543022156
1484000000,0.5115321278572083,0.5184523463249207,0.4865967333316803,0.5341579914093018,0.5134428143501282,0.5302357077598572,0.5461714863777161
1485000000,0.5115321278572083,0.5184523463249207,0.4865967333316803,0.5341579914093018,0.5134428143501282,0.5302357077598572,0.5461714863777161
1486000000,0.5166269540786743,0.5203942656517029,0.4853316247463226,0.5337540507316589,0.5025350451469421,0.5344560742378235,0.5459340214729309
1487000000,0.5166269540786743,0.5203942656517029,0.4853316247463226,0.5337540507316589,0.5025350451469421,0.5344560742378235,0.5459340214729309
1488000000,0.524092972278595,0.5200275778770447,0.4844106137752533,0.5229304432868958,0.4973997175693512,0.5330839157104492,0.5435729026794434
1489000000,0.524092972278595,0.5200275778770447,0.4844106137752533,0.5229304432868958,0.4973997175693512,0.5330839157104492,0.5435729026794434
1490000000,0.5194849967956543,0.5090756416320801,0.4840077757835388,0.5221888422966003,0.4972599148750305,0.5423457622528076,0.543179988861084
1491000000,0.5194849967956543,0.5090756416320801,0.4840077757835388,0.5221888422966003,0.4972599148750305,0.5423457622528076,0.543179988861084
1492000000,0.5202133655548096,0.5148780941963196,0.4884936213493347,0.5276708006858826,0.4976144731044769,0.5431400537490845,0.5375169515609741
1493000000,0.5202133655548096,0.5148780941963196,0.4884936213493347,0.5276708006858826,0.4976144731044769,0.5431400537490845,0.5375169515609741
1494000000,0.5166019201278687,0.5141317248344421,0.4935950338840484,0.5288487076759338,0.4926386475563049,0.5374046564102173,0.5303720831871033
1495000000,0.5166019201278687,0.5141317248344421,0.4935950338840484,0.5288487076759338,0.4926386475563049,0.5374046564102173,0.5303720831871033
1496000000,0.5276393890380859,0.5132039189338684,0.4985682368278503,0.5228773355484009,0.4925248622894287,0.5370475053787231,0.531947910785675
1497000000,0.5276393890380859,0.5132039189338684,0.4985682368278503,0.5228773355484009,0.4925248622894287,0.5370475053787231,0.531947910785675
1498000000,0.5246019959449768,0.5167977213859558,0.4957654178142547,0.5083132386207581,0.494573712348938,0.5311446785926819,0.5296496152877808
1499000000,0.5246019959449768,0.5167977213859558,0.4957654178142547,0.5083132386207581,0.494573712348938,0.5311446785926819,0.5296496152877808
1500000000,0.5186145305633545,0.5169001221656799,0.4902325272560119,0.501258134841919,0.4950049817562103,0.5306652784347534,0.5347135663032532
1501000000,0.5186145305633545,0.5169001221656799,0.4902325272560119,0.501258134841919,0.4950049817562103,0.5306652784347534,0.5347135663032532
1502000000,0.5223365426063538,0.5236339569091797,0.4843029975891113,0.4969902336597442,0.4952733814716339,0.5303092002868652,0.5389533638954163
1503000000,0.5223365426063538,0.5236339569091797,0.4843029975891113,0.4969902336597442,0.4952733814716339,0.5303092002868652,0.5389533638954163
1504000000,0.5221661329269409,0.5169827342033386,0.4841130673885345,0.4976434707641601,0.485242486000061,0.5309844613075256,0.5300987362861633
1505000000,0.5221661329269409,0.5169827342033386,0.4841130673885345,0.4976434707641601,0.485242486000061,0.5309844613075256,0.5300987362861633
1506000000,0.5269302725791931,0.5212504267692566,0.487530767917633,0.498457670211792,0.4853652119636535,0.5291299223899841,0.530299961566925
1507000000,0.5269302725791931,0.5212504267692566,0.487530767917633,0.498457670211792,0.4853652119636535,0.5291299223899841,0.530299961566925
1508000000,0.5320407152175903,0.5211567282676697,0.4869961142539978,0.5001822710037231,0.4871992766857147,0.5282914638519287,0.5280846953392029
1509000000,0.5320407152175903,0.5211567282676697,0.4869961142539978,0.5001822710037231,0.4871992766857147,0.5282914638519287,0.5280846953392029
1510000000,0.5330443382263184,0.508600652217865,0.4868637323379516,0.5004141330718994,0.492833137512207,0.5268838405609131,0.5266051292419434
1511000000,0.5330443382263184,0.508600652217865,0.4868637323379516,0.5004141330718994,0.492833137512207,0.5268838405609131,0.5266051292419434
1512000000,0.5345089435577393,0.514672040939331,0.4869281649589538,0.5002976655960083,0.4936604499816894,0.5280272364616394,0.5307996273040771
1513000000,0.5345089435577393,0.514672040939331,0.4869281649589538,0.5002976655960083,0.4936604499816894,0.5280272364616394,0.5307996273040771
1514000000,0.5380073189735413,0.5232020616531372,0.4869060516357422,0.5109232664108276,0.4938558340072632,0.5287016034126282,0.5243160128593445
1515000000,0.5380073189735413,0.5232020616531372,0.4869060516357422,0.5109232664108276,0.4938558340072632,0.5287016034126282,0.5243160128593445
1516000000,0.536212146282196,0.5240163803100586,0.487256109714508,0.5052555799484253,0.4952912330627441,0.5277048945426941,0.5220742225646973
1517000000,0.536212146282196,0.5240163803100586,0.487256109714508,0.5052555799484253,0.4952912330627441,0.5277048945426941,0.5220742225646973
1518000000,0.5394245386123657,0.524092972278595,0.4865878820419311,0.5005313158035278,0.4912971258163452,0.5338407158851624,0.5220553874969482
1519000000,0.5394245386123657,0.524092972278595,0.4865878820419311,0.5005313158035278,0.4912971258163452,0.5338407158851624,0.5220553874969482
1520000000,0.5395382642745972,0.5241177678108215,0.485416978597641,0.4960903823375702,0.4912178814411163,0.529685914516449,0.5267447233200073
1521000000,0.5395382642745972,0.5241177678108215,0.485416978597641,0.4960903823375702,0.4912178814411163,0.529685914516449,0.5267447233200073
1522000000,0.5348871946334839,0.5190927386283875,0.4883010685443878,0.4971683323383331,0.4900664389133453,0.5295214056968689,0.5261132121086121
1523000000,0.5348871946334839,0.5190927386283875,0.4883010685443878,0.4971683323383331,0.4900664389133453,0.5295214056968689,0.5261132121086121
1524000000,0.531976580619812,0.5217058658599854,0.4885336458683014,0.4969874918460846,0.4905128479003906,0.5300981998443604,0.5282017588615417
1525000000,0.531976580619812,0.5217058658599854,0.4885336458683014,0.4969874918460846,0.4905128479003906,0.5300981998443604,0.5282017588615417
1526000000,0.5354035496711731,0.5220897793769836,0.4936262667179107,0.510555624961853,0.4912095069885254,0.5327016115188599,0.5232544541358948
1527000000,0.5354035496711731,0.5220897793769836,0.4936262667179107,0.510555624961853,0.4912095069885254,0.5327016115188599,0.5232544541358948
1528000000,0.5386244654655457,0.527438223361969,0.4928653836250305,0.5112512707710266,0.4915599524974823,0.5375868082046509,0.519191324710846
1529000000,0.5386244654655457,0.527438223361969,0.4928653836250305,0.5112512707710266,0.4915599524974823,0.5375868082046509,0.519191324710846
1530000000,0.5389159917831421,0.5346308946609497,0.4889771342277527,0.5099032521247864,0.4968354701995849,0.5436083078384399,0.5289000868797302
